14,4375,5
14,4355,5
14,1914,5
14,2249,5
14,4423,5
14,2458,5
14,4328,5
14,1966,5
14,2682,5
14,2535,5
14,4369,5
14,2291,5
14,1790,5
14,2524,5
14,1771,5
14,1682,5
14,1903,5
14,2305,5
14,2196,5
14,2057,5
14,4313,5
14,4205,5
14,2013,5
14,2623,5
14,1667,5
14,4294,5
14,4372,5
14,4586,5
14,4499,5
14,2163,5
14,4321,5
14,4187,5
14,4434,5
14,2206,5
14,2341,5
14,1640,5
14,2647,5
14,1707,5
14,2451,5
14,4307,5
14,2381,5
14,2068,5
14,2300,5
14,1974,5
14,1994,5
14,2119,5
14,1941,5
14,4357,5
14,2399,5
14,4325,5
14,2598,5
14,2548,5
14,1989,5
14,1777,5
14,2512,5
14,1858,5
14,2394,5
14,1722,5
14,2245,5
14,2355,5
14,2324,5
14,2389,5
14,1910,5
14,2111,5
14,4345,5
14,1835,5
14,2420,5
14,1934,5
14,2397,5
14,1783,5
14,2372,5
14,2410,5
14,2375,5
14,1881,5
14,2711,5
14,1830,5
14,2051,5
15,2528,5
15,2255,5
15,2156,5
15,2630,5
15,1686,5
15,4378,5
15,2430,5
15,4339,5
15,2563,5
15,4268,5
15,2038,5
15,1888,5
15,1815,5
15,2225,5
15,2096,5
15,4285,5
15,2730,5
15,2008,5
15,1638,5
15,4331,5
15,2643,5
15,4445,5
15,2508,5
15,2718,5
15,2125,5
15,1647,5
15,4297,5
15,1680,5
15,2539,5
15,2363,5
15,2736,5
15,2278,5
15,1684,5
15,1953,5
15,2577,5
15,2184,5
15,2190,5
15,2089,5
15,2773,5
15,2614,5
15,4348,5
15,2002,5
15,2046,5
15,4289,5
15,2705,5
15,1867,5
15,2030,5
15,4319,5
15,1749,5
15,4153,5
15,2756,5
15,2335,5
15,4570,5
15,1636,5
15,4302,5
15,4387,5
15,1922,5
15,2348,5
15,1846,5
15,2151,5
15,4138,5
15,2478,5
15,2696,5
15,1874,5
15,2275,5
15,1733,5
15,4426,5
15,1762,5
15,2286,5
15,4460,5
15,4342,5
15,2439,5
15,4315,5
15,4528,5
15,4231,5
15,1664,5
15,1861,5
15,4375,5
15,4355,5
15,1914,5
15,2249,5
15,4423,5
15,2458,5
15,4328,5
15,1966,5
15,2682,5
15,2535,5
15,4369,5
15,2291,5
15,1790,5
15,2524,5
16,2528,5
16,2255,5
16,2156,5
16,2630,5
16,1686,5
16,4378,5
16,2430,5
16,4339,5
16,2563,5
16,4268,5
16,2038,5
16,1888,5
16,1815,5
16,2225,5
16,2096,5
16,4285,5
16,2730,5
16,2008,5
16,1638,5
16,4331,5
16,2643,5
16,4445,5
16,2508,5
16,2718,5
16,2125,5
16,1647,5
16,4297,5
16,1680,5
16,2539,5
16,2363,5
16,2736,5
16,2278,5
16,1684,5
16,1953,5
16,2577,5
16,2184,5
16,2190,5
16,2089,5
16,2773,5
16,2614,5
16,4348,5
16,2002,5
16,2046,5
16,4289,5
16,2705,5
16,1867,5
16,2030,5
16,4319,5
16,1749,5
16,4153,5
16,2756,5
16,2335,5
16,4570,5
16,1636,5
16,4302,5
16,4387,5
16,1922,5
16,2348,5
16,1846,5
16,2151,5
16,4138,5
16,2478,5
16,2696,5
16,1874,5
16,2275,5
16,1733,5
16,4426,5
16,1762,5
16,2286,5
16,4460,5
16,4342,5
16,2439,5
16,4315,5
16,4528,5
16,4231,5
16,1664,5
16,1861,5
16,4375,5
16,4355,5
16,1914,5
16,2249,5
16,4423,5
16,2458,5
16,4328,5
16,1966,5
16,2682,5
16,2535,5
16,4369,5
16,2291,5
16,1790,5
16,2524,5
16,1771,5
16,1682,5
16,1903,5
16,2305,5
16,2196,5
16,2057,5
16,4313,5
16,4205,5
16,2013,5
16,2623,5
16,1667,5
16,4294,5
16,4372,5
16,4586,5
16,4499,5
16,2163,5
16,4321,5
16,4187,5
16,4434,5
16,2206,5
16,2341,5
16,1640,5
16,2647,5
16,1707,5
16,2451,5
16,4307,5
16,2381,5
16,2068,5
16,2300,5
16,1974,5
16,1994,5
16,2119,5
16,1941,5
16,4357,5
16,2399,5
16,4325,5
16,2598,5
16,2548,5
16,1989,5
16,1777,5
16,2512,5
16,1858,5
16,2394,5
16,1722,5
16,2245,5
16,2355,5
16,2324,5
16,2389,5
16,1910,5
16,2111,5
16,4345,5
16,1835,5
16,2420,5
16,1934,5
16,2397,5
16,1783,5
16,2372,5
16,2410,5
16,2375,5
16,1881,5
16,2711,5
16,1830,5
16,2051,5
16,2132,5
16,2316,5
16,1826,5
16,4421,5
16,2216,5
16,2232,5
16,2106,5
16,4366,5
16,1927,5
16,1947,5
17,2528,5
17,2255,5
17,2156,5
17,2630,5
17,1686,5
17,4378,5
17,2430,5
17,4339,5
17,2563,5
17,4268,5
17,2038,5
17,1888,5
17,1815,5
17,2225,5
17,2096,5
17,4285,5
17,2730,5
17,2008,5
17,1638,5
17,4331,5
17,2643,5
17,4445,5
17,2508,5
17,2718,5
17,2125,5
17,1647,5
17,4297,5
17,1680,5
17,2539,5
17,2363,5
17,2736,5
17,2278,5
17,1684,5
17,1953,5
17,2577,5
17,2184,5
17,2190,5
17,2089,5
17,2773,5
17,2614,5
17,4348,5
17,2002,5
17,2046,5
17,4289,5
17,2705,5
17,1867,5
17,2030,5
17,4319,5
17,1749,5
17,4153,5
17,2756,5
17,2335,5
17,4570,5
17,1636,5
17,4302,5
17,4387,5
17,1922,5
17,2348,5
17,1846,5
17,2151,5
17,4138,5
17,2478,5
17,2696,5
17,1874,5
17,2275,5
17,1733,5
17,4426,5
17,1762,5
17,2286,5
17,4460,5
17,4342,5
17,2439,5
17,4315,5
17,4528,5
17,4231,5
17,1664,5
17,1861,5
17,4375,5
17,4355,5
17,1914,5
17,2249,5
17,4423,5
17,2458,5
17,4328,5
17,1966,5
17,2682,5
17,2535,5
17,4369,5
17,2291,5
17,1790,5
17,2524,5
17,1771,5
17,1682,5
17,1903,5
17,2305,5
17,2196,5
17,2057,5
17,4313,5
17,4205,5
17,2013,5
17,2623,5
17,1667,5
17,4294,5
17,4372,5
17,4586,5
17,4499,5
17,2163,5
17,4321,5
17,4187,5
17,4434,5
17,2206,5
17,2341,5
17,1640,5
17,2647,5
17,1707,5
17,2451,5
17,4307,5
17,2381,5
17,2068,5
17,2300,5
17,1974,5
17,1994,5
17,2119,5
17,1941,5
17,4357,5
17,2399,5
17,4325,5
17,2598,5
17,2548,5
17,1989,5
17,1777,5
17,2512,5
17,1858,5
17,2394,5
17,1722,5
17,2245,5
17,2355,5
17,2324,5
17,2389,5
17,1910,5
17,2111,5
17,4345,5
17,1835,5
17,2420,5
17,1934,5
17,2397,5
17,1783,5
17,2372,5
17,2410,5
17,2375,5
17,1881,5
17,2711,5
17,1830,5
17,2051,5
17,2132,5
17,2316,5
17,1826,5
17,4421,5
17,2216,5
17,2232,5
17,2106,5
17,4366,5
17,1927,5
17,1947,5
17,1851,5
17,2236,5
17,4577,5
17,2310,5
17,4507,5
17,2084,5
17,2552,5
17,2101,5
17,1983,5
17,4336,5
17,2018,5
17,2752,5
17,1645,5
17,1703,5
17,2137,5
17,4107,5
17,4164,5
18,2528,5
18,2255,5
18,2156,5
18,2630,5
18,1686,5
18,4378,5
18,2430,5
18,4339,5
18,2563,5
18,4268,5
18,2038,5
18,1888,5
18,1815,5
18,2225,5
18,2096,5
18,4285,5
18,2730,5
18,2008,5
18,1638,5
18,4331,5
18,2643,5
18,4445,5
18,2508,5
18,2718,5
18,2125,5
18,1647,5
18,4297,5
18,1680,5
18,2539,5
18,2363,5
18,2736,5
18,2278,5
18,1684,5
18,1953,5
18,2577,5
18,2184,5
18,2190,5
18,2089,5
18,2773,5
18,2614,5
18,4348,5
18,2002,5
18,2046,5
18,4289,5
18,2705,5
18,1867,5
18,2030,5
18,4319,5
18,1749,5
18,4153,5
18,2756,5
18,2335,5
18,4570,5
18,1636,5
18,4302,5
18,4387,5
18,1922,5
18,2348,5
18,1846,5
18,2151,5
18,4138,5
18,2478,5
18,2696,5
18,1874,5
18,2275,5
18,1733,5
18,4426,5
18,1762,5
18,2286,5
18,4460,5
18,4342,5
18,2439,5
18,4315,5
18,4528,5
18,4231,5
18,1664,5
18,1861,5
18,4375,5
18,4355,5
18,1914,5
18,2249,5
18,4423,5
18,2458,5
18,4328,5
18,1966,5
18,2682,5
18,2535,5
18,4369,5
18,2291,5
18,1790,5
18,2524,5
18,1771,5
18,1682,5
18,1903,5
18,2305,5
18,2196,5
18,2057,5
18,4313,5
18,4205,5
18,2013,5
18,2623,5
18,1667,5
18,4294,5
18,4372,5
18,4586,5
18,4499,5
18,2163,5
18,4321,5
18,4187,5
18,4434,5
18,2206,5
18,2341,5
18,1640,5
18,2647,5
18,1707,5
18,2451,5
18,4307,5
18,2381,5
18,2068,5
18,2300,5
18,1974,5
18,1994,5
18,2119,5
18,1941,5
18,4357,5
18,2399,5
18,4325,5
18,2598,5
18,2548,5
18,1989,5
18,1777,5
18,2512,5
18,1858,5
18,2394,5
18,1722,5
18,2245,5
18,2355,5
18,2324,5
18,2389,5
18,1910,5
18,2111,5
18,4345,5
18,1835,5
18,2420,5
18,1934,5
18,2397,5
18,1783,5
18,2372,5
18,2410,5
18,2375,5
18,1881,5
18,2711,5
18,1830,5
18,2051,5
18,2132,5
18,2316,5
18,1826,5
18,4421,5
18,2216,5
18,2232,5
18,2106,5
18,4366,5
18,1927,5
18,1947,5
18,1851,5
18,2236,5
18,4577,5
18,2310,5
18,4507,5
18,2084,5
18,2552,5
18,2101,5
18,1983,5
18,4336,5
18,2018,5
18,2752,5
18,1645,5
18,1703,5
18,2137,5
18,4107,5
18,4164,5
18,1705,5
18,1724,5
18,4310,5
18,2443,5
18,2072,5
18,4238,5
18,1754,5
18,1895,5
18,4597,5
18,2143,5
18,4544,5
18,2079,5
18,2678,5
18,2062,5
18,2590,5
18,1766,5
18,2166,5
18,2424,5
18,1671,5
18,2490,5
18,2416,5
18,2295,5
18,4221,5
18,1743,5
18,4251,5
18,2212,5
18,2475,5
18,2176,5
18,1728,5
18,2042,5
18,2588,5
18,2023,5
18,4519,5
18,4351,5
19,2528,5
19,2255,5
19,2156,5
19,2630,5
19,1686,5
19,4378,5
19,2430,5
19,4339,5
19,2563,5
19,4268,5
19,2038,5
19,1888,5
19,1815,5
19,2225,5
19,2096,5
19,4285,5
19,2730,5
19,2008,5
19,1638,5
19,4331,5
19,2643,5
19,4445,5
19,2508,5
19,2718,5
19,2125,5
19,1647,5
19,4297,5
19,1680,5
19,2539,5
19,2363,5
19,2736,5
19,2278,5
19,1684,5
19,1953,5
19,2577,5
19,2184,5
19,2190,5
19,2089,5
19,2773,5
19,2614,5
19,4348,5
19,2002,5
19,2046,5
19,4289,5
19,2705,5
19,1867,5
19,2030,5
19,4319,5
19,1749,5
19,4153,5
19,2756,5
19,2335,5
19,4570,5
19,1636,5
19,4302,5
19,4387,5
19,1922,5
19,2348,5
19,1846,5
19,2151,5
19,4138,5
19,2478,5
19,2696,5
19,1874,5
19,2275,5
19,1733,5
19,4426,5
19,1762,5
19,2286,5
19,4460,5
19,4342,5
19,2439,5
19,4315,5
19,4528,5
19,4231,5
19,1664,5
19,1861,5
19,4375,5
19,4355,5
19,1914,5
19,2249,5
19,4423,5
19,2458,5
19,4328,5
20,2528,5
20,2255,5
20,2156,5
20,2630,5
20,1686,5
20,4378,5
20,2430,5
20,4339,5
20,2563,5
20,4268,5
20,2038,5
20,1888,5
20,1815,5
20,2225,5
20,2096,5
20,4285,5
20,2730,5
20,2008,5
20,1638,5
20,4331,5
20,2643,5
20,4445,5
20,2508,5
20,2718,5
20,2125,5
20,1647,5
20,4297,5
20,1680,5
20,2539,5
20,2363,5
20,2736,5
20,2278,5
20,1684,5
20,1953,5
20,2577,5
20,2184,5
20,2190,5
20,2089,5
20,2773,5
20,2614,5
20,4348,5
20,2002,5
20,2046,5
20,4289,5
20,2705,5
20,1867,5
20,2030,5
20,4319,5
20,1749,5
20,4153,5
20,2756,5
20,2335,5
20,4570,5
20,1636,5
20,4302,5
20,4387,5
20,1922,5
20,2348,5
20,1846,5
20,2151,5
20,4138,5
20,2478,5
20,2696,5
20,1874,5
20,2275,5
20,1733,5
20,4426,5
20,1762,5
20,2286,5
20,4460,5
20,4342,5
20,2439,5
20,4315,5
20,4528,5
20,4231,5
20,1664,5
20,1861,5
20,4375,5
20,4355,5
20,1914,5
20,2249,5
20,4423,5
20,2458,5
20,4328,5
20,1966,5
20,2682,5
20,2535,5
20,4369,5
20,2291,5
20,1790,5
20,2524,5
20,1771,5
20,1682,5
20,1903,5
20,2305,5
20,2196,5
20,2057,5
20,4313,5
20,4205,5
20,2013,5
20,2623,5
20,1667,5
20,4294,5
20,4372,5
20,4586,5
20,4499,5
20,2163,5
20,4321,5
20,4187,5
20,4434,5
20,2206,5
20,2341,5
20,1640,5
20,2647,5
20,1707,5
20,2451,5
20,4307,5
20,2381,5
20,2068,5
20,2300,5
20,1974,5
20,1994,5
20,2119,5
20,1941,5
20,4357,5
20,2399,5
20,4325,5
20,2598,5
20,2548,5
20,1989,5
20,1777,5
20,2512,5
20,1858,5
20,2394,5
20,1722,5
20,2245,5
20,2355,5
20,2324,5
20,2389,5
20,1910,5
20,2111,5
20,4345,5
20,1835,5
20,2420,5
20,1934,5
20,2397,5
20,1783,5
20,2372,5
20,2410,5
20,2375,5
20,1881,5
20,2711,5
20,1830,5
20,2051,5
20,2132,5
20,2316,5
20,1826,5
20,4421,5
20,2216,5
20,2232,5
20,2106,5
20,4366,5
20,1927,5
20,1947,5
20,1851,5
20,2236,5
20,4577,5
20,2310,5
20,4507,5
20,2084,5
20,2552,5
20,2101,5
20,1983,5
20,4336,5
20,2018,5
20,2752,5
20,1645,5
20,1703,5
20,2137,5
20,4107,5
20,4164,5
20,1705,5
20,1724,5
20,4310,5
20,2443,5
20,2072,5
20,4238,5
20,1754,5
20,1895,5
20,4597,5
20,2143,5
20,4544,5
20,2079,5
20,2678,5
20,2062,5
20,2590,5
20,1766,5
20,2166,5
20,2424,5
20,1671,5
20,2490,5
20,2416,5
20,2295,5
20,4221,5
20,1743,5
20,4251,5
20,2212,5
20,2475,5
20,2176,5
20,1728,5
20,2042,5
20,2588,5
20,2023,5
21,2528,5
21,2255,5
21,2156,5
21,2630,5
21,1686,5
21,4378,5
21,2430,5
21,4339,5
21,2563,5
21,4268,5
21,2038,5
21,1888,5
21,1815,5
21,2225,5
21,2096,5
21,4285,5
21,2730,5
21,2008,5
21,1638,5
21,4331,5
21,2643,5
21,4445,5
21,2508,5
21,2718,5
21,2125,5
21,1647,5
21,4297,5
21,1680,5
21,2539,5
21,2363,5
21,2736,5
21,2278,5
21,1684,5
21,1953,5
21,2577,5
21,2184,5
21,2190,5
21,2089,5
21,2773,5
21,2614,5
21,4348,5
21,2002,5
21,2046,5
21,4289,5
21,2705,5
21,1867,5
21,2030,5
21,4319,5
21,1749,5
21,4153,5
21,2756,5
21,2335,5
21,4570,5
21,1636,5
21,4302,5
21,4387,5
21,1922,5
21,2348,5
21,1846,5
21,2151,5
21,4138,5
21,2478,5
21,2696,5
21,1874,5
21,2275,5
21,1733,5
21,4426,5
21,1762,5
21,2286,5
21,4460,5
21,4342,5
21,2439,5
21,4315,5
21,4528,5
21,4231,5
21,1664,5
21,1861,5
21,4375,5
21,4355,5
21,1914,5
21,2249,5
21,4423,5
21,2458,5
21,4328,5
21,1966,5
21,2682,5
21,2535,5
21,4369,5
21,2291,5
21,1790,5
21,2524,5
21,1771,5
21,1682,5
21,1903,5
21,2305,5
21,2196,5
21,2057,5
21,4313,5
21,4205,5
21,2013,5
21,2623,5
21,1667,5
21,4294,5
21,4372,5
21,4586,5
21,4499,5
21,2163,5
21,4321,5
21,4187,5
21,4434,5
21,2206,5
21,2341,5
21,1640,5
21,2647,5
21,1707,5
21,2451,5
21,4307,5
21,2381,5
21,2068,5
21,2300,5
21,1974,5
21,1994,5
21,2119,5
21,1941,5
22,2528,5
22,2255,5
22,2156,5
22,2630,5
22,1686,5
22,4378,5
22,2430,5
22,4339,5
22,2563,5
22,4268,5
22,2038,5
22,1888,5
22,1815,5
22,2225,5
22,2096,5
22,4285,5
22,2730,5
22,2008,5
22,1638,5
22,4331,5
22,2643,5
22,4445,5
22,2508,5
22,2718,5
22,2125,5
22,1647,5
22,4297,5
22,1680,5
22,2539,5
22,2363,5
22,2736,5
22,2278,5
22,1684,5
22,1953,5
22,2577,5
22,2184,5
22,2190,5
22,2089,5
22,2773,5
22,2614,5
22,4348,5
22,2002,5
22,2046,5
22,4289,5
22,2705,5
22,1867,5
22,2030,5
22,4319,5
22,1749,5
22,4153,5
22,2756,5
22,2335,5
22,4570,5
22,1636,5
22,4302,5
22,4387,5
22,1922,5
22,2348,5
22,1846,5
22,2151,5
22,4138,5
22,2478,5
22,2696,5
22,1874,5
22,2275,5
22,1733,5
22,4426,5
22,1762,5
22,2286,5
22,4460,5
22,4342,5
22,2439,5
22,4315,5
22,4528,5
22,4231,5
22,1664,5
22,1861,5
23,2528,5
23,2255,5
23,2156,5
23,2630,5
23,1686,5
23,4378,5
23,2430,5
23,4339,5
23,2563,5
23,4268,5
23,2038,5
23,1888,5
23,1815,5
23,2225,5
23,2096,5
23,4285,5
23,2730,5
23,2008,5
23,1638,5
23,4331,5
23,2643,5
23,4445,5
23,2508,5
23,2718,5
23,2125,5
23,1647,5
23,4297,5
23,1680,5
23,2539,5
23,2363,5
23,2736,5
23,2278,5
23,1684,5
23,1953,5
23,2577,5
23,2184,5
23,2190,5
23,2089,5
23,2773,5
23,2614,5
23,4348,5
23,2002,5
23,2046,5
23,4289,5
23,2705,5
23,1867,5
23,2030,5
23,4319,5
23,1749,5
23,4153,5
23,2756,5
23,2335,5
23,4570,5
23,1636,5
23,4302,5
23,4387,5
23,1922,5
23,2348,5
23,1846,5
23,2151,5
23,4138,5
23,2478,5
23,2696,5
23,1874,5
23,2275,5
23,1733,5
23,4426,5
23,1762,5
23,2286,5
23,4460,5
23,4342,5
23,2439,5
23,4315,5
23,4528,5
23,4231,5
23,1664,5
24,2528,5
24,2255,5
24,2156,5
24,2630,5
24,1686,5
24,4378,5
24,2430,5
24,4339,5
24,2563,5
24,4268,5
24,2038,5
24,1888,5
24,1815,5
24,2225,5
24,2096,5
24,4285,5
24,2730,5
24,2008,5
24,1638,5
24,4331,5
24,2643,5
24,4445,5
24,2508,5
24,2718,5
24,2125,5
24,1647,5
24,4297,5
24,1680,5
24,2539,5
24,2363,5
24,2736,5
24,2278,5
24,1684,5
24,1953,5
24,2577,5
24,2184,5
24,2190,5
24,2089,5
24,2773,5
24,2614,5
24,4348,5
24,2002,5
24,2046,5
24,4289,5
24,2705,5
24,1867,5
24,2030,5
24,4319,5
24,1749,5
24,4153,5
24,2756,5
24,2335,5
24,4570,5
24,1636,5
24,4302,5
24,4387,5
24,1922,5
24,2348,5
24,1846,5
24,2151,5
24,4138,5
24,2478,5
24,2696,5
24,1874,5
24,2275,5
24,1733,5
24,4426,5
24,1762,5
24,2286,5
24,4460,5
24,4342,5
24,2439,5
24,4315,5
24,4528,5
24,4231,5
24,1664,5
24,1861,5
24,4375,5
24,4355,5
24,1914,5
24,2249,5
24,4423,5
24,2458,5
24,4328,5
24,1966,5
24,2682,5
24,2535,5
24,4369,5
24,2291,5
24,1790,5
24,2524,5
24,1771,5
24,1682,5
24,1903,5
24,2305,5
24,2196,5
24,2057,5
24,4313,5
24,4205,5
24,2013,5
24,2623,5
24,1667,5
24,4294,5
24,4372,5
24,4586,5
24,4499,5
24,2163,5
24,4321,5
24,4187,5
24,4434,5
24,2206,5
24,2341,5
24,1640,5
24,2647,5
25,2528,5
25,2255,5
25,2156,5
25,2630,5
25,1686,5
25,4378,5
25,2430,5
25,4339,5
25,2563,5
25,4268,5
25,2038,5
25,1888,5
25,1815,5
25,2225,5
25,2096,5
25,4285,5
25,2730,5
25,2008,5
25,1638,5
25,4331,5
25,2643,5
25,4445,5
25,2508,5
25,2718,5
25,2125,5
25,1647,5
25,4297,5
25,1680,5
25,2539,5
25,2363,5
25,2736,5
25,2278,5
25,1684,5
25,1953,5
25,2577,5
25,2184,5
25,2190,5
25,2089,5
25,2773,5
25,2614,5
25,4348,5
25,2002,5
25,2046,5
25,4289,5
25,2705,5
25,1867,5
25,2030,5
25,4319,5
25,1749,5
25,4153,5
25,2756,5
25,2335,5
25,4570,5
25,1636,5
25,4302,5
25,4387,5
25,1922,5
25,2348,5
25,1846,5
25,2151,5
25,4138,5
25,2478,5
25,2696,5
25,1874,5
25,2275,5
25,1733,5
25,4426,5
25,1762,5
25,2286,5
25,4460,5
25,4342,5
25,2439,5
25,4315,5
25,4528,5
25,4231,5
25,1664,5
25,1861,5
25,4375,5
25,4355,5
25,1914,5
25,2249,5
25,4423,5
25,2458,5
25,4328,5
25,1966,5
25,2682,5
25,2535,5
25,4369,5
25,2291,5
25,1790,5
25,2524,5
25,1771,5
25,1682,5
25,1903,5
25,2305,5
25,2196,5
25,2057,5
25,4313,5
25,4205,5
25,2013,5
25,2623,5
25,1667,5
25,4294,5
25,4372,5
25,4586,5
25,4499,5
25,2163,5
25,4321,5
25,4187,5
25,4434,5
25,2206,5
25,2341,5
25,1640,5
25,2647,5
25,1707,5
25,2451,5
25,4307,5
25,2381,5
25,2068,5
25,2300,5
25,1974,5
25,1994,5
25,2119,5
26,2528,5
26,2255,5
26,2156,5
26,2630,5
26,1686,5
26,4378,5
26,2430,5
26,4339,5
26,2563,5
26,4268,5
26,2038,5
26,1888,5
26,1815,5
26,2225,5
26,2096,5
26,4285,5
26,2730,5
26,2008,5
26,1638,5
26,4331,5
26,2643,5
26,4445,5
26,2508,5
26,2718,5
26,2125,5
26,1647,5
26,4297,5
26,1680,5
26,2539,5
26,2363,5
26,2736,5
26,2278,5
26,1684,5
26,1953,5
26,2577,5
26,2184,5
26,2190,5
26,2089,5
26,2773,5
26,2614,5
26,4348,5
26,2002,5
26,2046,5
26,4289,5
26,2705,5
26,1867,5
26,2030,5
26,4319,5
26,1749,5
26,4153,5
26,2756,5
26,2335,5
26,4570,5
26,1636,5
26,4302,5
26,4387,5
26,1922,5
26,2348,5
26,1846,5
26,2151,5
26,4138,5
26,2478,5
26,2696,5
26,1874,5
26,2275,5
26,1733,5
26,4426,5
26,1762,5
26,2286,5
26,4460,5
26,4342,5
26,2439,5
26,4315,5
26,4528,5
26,4231,5
26,1664,5
26,1861,5
26,4375,5
26,4355,5
26,1914,5
26,2249,5
26,4423,5
26,2458,5
26,4328,5
26,1966,5
26,2682,5
26,2535,5
26,4369,5
26,2291,5
26,1790,5
26,2524,5
26,1771,5
26,1682,5
26,1903,5
26,2305,5
26,2196,5
26,2057,5
26,4313,5
26,4205,5
26,2013,5
26,2623,5
26,1667,5
26,4294,5
26,4372,5
26,4586,5
26,4499,5
26,2163,5
26,4321,5
26,4187,5
27,2528,5
27,2255,5
27,2156,5
27,2630,5
27,1686,5
27,4378,5
27,2430,5
27,4339,5
27,2563,5
27,4268,5
27,2038,5
27,1888,5
27,1815,5
27,2225,5
27,2096,5
27,4285,5
27,2730,5
27,2008,5
27,1638,5
27,4331,5
27,2643,5
27,4445,5
27,2508,5
27,2718,5
27,2125,5
27,1647,5
27,4297,5
27,1680,5
27,2539,5
27,2363,5
27,2736,5
27,2278,5
27,1684,5
27,1953,5
27,2577,5
27,2184,5
27,2190,5
27,2089,5
27,2773,5
27,2614,5
27,4348,5
27,2002,5
27,2046,5
27,4289,5
27,2705,5
27,1867,5
27,2030,5
27,4319,5
27,1749,5
27,4153,5
27,2756,5
27,2335,5
27,4570,5
27,1636,5
27,4302,5
27,4387,5
27,1922,5
27,2348,5
27,1846,5
27,2151,5
27,4138,5
27,2478,5
27,2696,5
27,1874,5
27,2275,5
27,1733,5
27,4426,5
27,1762,5
27,2286,5
27,4460,5
27,4342,5
27,2439,5
27,4315,5
27,4528,5
27,4231,5
27,1664,5
27,1861,5
27,4375,5
27,4355,5
27,1914,5
27,2249,5
27,4423,5
27,2458,5
27,4328,5
27,1966,5
27,2682,5
27,2535,5
27,4369,5
27,2291,5
27,1790,5
27,2524,5
27,1771,5
27,1682,5
27,1903,5
27,2305,5
27,2196,5
27,2057,5
27,4313,5
27,4205,5
27,2013,5
27,2623,5
27,1667,5
27,4294,5
27,4372,5
27,4586,5
27,4499,5
27,2163,5
27,4321,5
27,4187,5
27,4434,5
27,2206,5
27,2341,5
27,1640,5
27,2647,5
27,1707,5
28,2528,5
28,2255,5
28,2156,5
28,2630,5
28,1686,5
28,4378,5
28,2430,5
28,4339,5
28,2563,5
28,4268,5
28,2038,5
28,1888,5
28,1815,5
28,2225,5
28,2096,5
28,4285,5
28,2730,5
28,2008,5
28,1638,5
28,4331,5
28,2643,5
28,4445,5
28,2508,5
28,2718,5
28,2125,5
28,1647,5
28,4297,5
28,1680,5
28,2539,5
28,2363,5
28,2736,5
28,2278,5
28,1684,5
28,1953,5
28,2577,5
28,2184,5
28,2190,5
28,2089,5
28,2773,5
28,2614,5
28,4348,5
28,2002,5
28,2046,5
28,4289,5
28,2705,5
28,1867,5
28,2030,5
28,4319,5
28,1749,5
28,4153,5
28,2756,5
28,2335,5
28,4570,5
28,1636,5
28,4302,5
28,4387,5
28,1922,5
28,2348,5
28,1846,5
28,2151,5
28,4138,5
28,2478,5
28,2696,5
28,1874,5
28,2275,5
28,1733,5
28,4426,5
28,1762,5
28,2286,5
28,4460,5
28,4342,5
28,2439,5
28,4315,5
28,4528,5
28,4231,5
28,1664,5
28,1861,5
28,4375,5
28,4355,5
28,1914,5
28,2249,5
28,4423,5
28,2458,5
28,4328,5
28,1966,5
28,2682,5
28,2535,5
28,4369,5
28,2291,5
28,1790,5
28,2524,5
28,1771,5
29,2528,5
29,2255,5
29,2156,5
29,2630,5
29,1686,5
29,4378,5
29,2430,5
29,4339,5
29,2563,5
29,4268,5
29,2038,5
29,1888,5
29,1815,5
29,2225,5
29,2096,5
29,4285,5
29,2730,5
29,2008,5
29,1638,5
29,4331,5
29,2643,5
29,4445,5
29,2508,5
29,2718,5
29,2125,5
29,1647,5
29,4297,5
29,1680,5
29,2539,5
29,2363,5
29,2736,5
29,2278,5
29,1684,5
29,1953,5
29,2577,5
29,2184,5
29,2190,5
29,2089,5
29,2773,5
29,2614,5
29,4348,5
29,2002,5
29,2046,5
29,4289,5
29,2705,5
29,1867,5
29,2030,5
29,4319,5
29,1749,5
29,4153,5
29,2756,5
29,2335,5
29,4570,5
29,1636,5
29,4302,5
29,4387,5
29,1922,5
29,2348,5
29,1846,5
29,2151,5
29,4138,5
29,2478,5
29,2696,5
29,1874,5
29,2275,5
29,1733,5
29,4426,5
29,1762,5
29,2286,5
29,4460,5
29,4342,5
29,2439,5
29,4315,5
29,4528,5
29,4231,5
29,1664,5
29,1861,5
29,4375,5
29,4355,5
29,1914,5
29,2249,5
29,4423,5
29,2458,5
29,4328,5
29,1966,5
29,2682,5
29,2535,5
29,4369,5
29,2291,5
29,1790,5
29,2524,5
29,1771,5
29,1682,5
29,1903,5
29,2305,5
29,2196,5
29,2057,5
29,4313,5
29,4205,5
29,2013,5
29,2623,5
29,1667,5
29,4294,5
29,4372,5
29,4586,5
29,4499,5
29,2163,5
29,4321,5
29,4187,5
29,4434,5
29,2206,5
29,2341,5
29,1640,5
29,2647,5
29,1707,5
29,2451,5
29,4307,5
29,2381,5
29,2068,5
29,2300,5
29,1974,5
29,1994,5
29,2119,5
29,1941,5
29,4357,5
29,2399,5
29,4325,5
29,2598,5
29,2548,5
29,1989,5
29,1777,5
29,2512,5
29,1858,5
29,2394,5
29,1722,5
29,2245,5
29,2355,5
29,2324,5
29,2389,5
29,1910,5
29,2111,5
29,4345,5
29,1835,5
29,2420,5
29,1934,5
